  منعتهم  خليهم يمنعو اني بحجيلج ياها تعرفي شو بعجبني بالح	LEV
إنت قصدك وفاء و نا 	LEV
رجاءا لا تقول صواريخ قول صواويخ  أجرأ لغويا ومعنويا كمان مو مشان شي بس مشان جماعته يفهمو شو عم تحكي يا إستاذ	LEV
 على شو بدي احسد بس انسيتي كمان انو اني بطرك عين بس عين عل	LEV
طير يا طاير على أطراف الدني  لو فيك تحكي للحبايب شو بني < المشروبات الساخنة > ️< النوتات الموسيقية > < ميكروفون >  صباحكم فيروز< قلبين > < بريق > 	LEV
حسين_مرتضى مبروك تدمير مخازن حسن زميره بمطار دمشق  وينكون ياكلاب بشار شو عمل كفيلكم بوتن اه المهم تحيه لمن دمر مخازن كلب الضاحيه	LEV
متل هاليوم  نيسان فلّ آخر جندي سوري من لبنان  خبّرن اديش العيشة حلوة هون  فإجا الشعب كلّو < قطة منهكة > < وجه بدموع الفرح > < قطة منهكة > 	LEV
لا والله< وجه بدموع الفرح >  بديش احسدك بلاش المرة الجاي تضلي نايمة	LEV
موعِدنا بكره و شو إتأخر بكره حبيبى	LEV
نفسي احكي لشوفير الباص خدنا كمان لفه عمو الجو لطيف وانا مرتاحه هون بديش انزل ع الجامعه < وجه بدموع الفرح > < قلب مجروح > 	LEV
  يلي كل يوم بتنزل صورة لحالها مع اقتباس معين  شوبك شو صاير عليكي مين قلك فتحنا فيسبوك لنقتبس الحكمة من كيبوردك	LEV
هذول اللي بسوقو سياره كانها طياره لو ساق طياره شو رح يعمل	LEV
وانا حدك مابعرف شو بصير	LEV
اسمع شو قالو كمان رغم العتمه والسجان  انك كاتب عالحيطان تكرم_فلسطين< قلب اخضر > فلسطين_غزة اضراب_الكرامه اليوم الحادي_عشر  الحريه_لكل_الاسرى< رفع اليد > 	LEV
شو هالتواضع هاد دبحني تواضعك < وجه بدموع الفرح > 	LEV
الله يساعدني حبك اكبر مني ولو بدك تحرقني احرقني م علي شي	LEV
شو رح تصور كليب من الالبوم الجديد وقلا كل سوريا بتحبك ودايما حاطين بكل الكافيهات وبالسيارات البوما وانا 	LEV
مش عارف اذا هي مش زيادة كآخر حلقة  فيها كتير ترقيع  أو لأن كان بدي أعرف بعد شو مفظعين < وجه بدموع الفرح > 	LEV
مدري شو مشكلة ابوي مع نعال البيت حقي يوم اطلع فيه  ترى عادي من زين الاماكن اللي سايرتلها ولا من زين الناس< شخص يسخر من وجهه > < لون البشرة الفاتح > ‍< علامة أنثى > ️	LEV
اضحك مرتين شو ماخذ من الدنيا	LEV
  -يلي حلفو إنو دايماً يكونو حدك لو شو ما صاروينن هلأ -راحو يحلفو لناس تانيين< ضفدع > < وجه بدموع الفرح > 	LEV
ماعم يتذكر شو اللي ذاكرة من ساعه 	LEV
 اخر تغريده لك قبل ساعه شو بيعرفني	LEV
المقاومة مش بنت اليوم  ودعم ايران مش بلش اليوم عم احكيك تاريخيا مين الو مصلحة اكت 	LEV
كنت قول لرفقاتي بالجامعة اللبنانيين والسوريين خصيصياً لو الجيش اللبناني عم يعمل هالممارسات بسورية شو م 	LEV
غرامك شو عامل فيا مابدي غيرك حبيبه بحبك اناا	LEV
شو مشان القصف الاسرائيلي  صواريخ زميره وله صواريخ الحيوان وله الرد بالبراميل 	LEV
ه لك شو فيها خشتي خجلتيني يخرب بيتك تئبريني	LEV
تسلميلي شو أصيلة بوجودك كل شي حلو	LEV
الطيران الاسرائيلي يقصف مطار دمشق وسلاح المماتعة يرد بقوة على بلدات وقرى ريفي حماه وادلب يا لطيف شو قواية لعنكم الله ايها الخنازير الاوغاد	LEV
ولا مشان اي امتحان او فاينل او كويز < وجه بدموع الفرح > < وجه بدموع الفرح > < وجه مرتاح > < حسنا اليد > < حسنا اليد >  	LEV
المهم هسا وين الدوالي < وجه بعيون متدحرجة > < وجه مرتاح > 	LEV
انا شخصيه لخمه جدا ف اي طريق بعديه	LEV
الغالي بحكم اطلاعك على الكتب بشكل عام شو الكتب الجيدة اللي تنصح بها بالعربية اللي تتكلم عن علم نفس بالاخص و اي نواضيع اخرى	LEV
شو الي بده يرجعني انام اسا	LEV
يا حبيبي شو نفع البكى و شو ألو معنى بعد الحكي 	LEV
  عبد العزيز شو اسم صديقتك إلي شفتك معاه < وجه مفكر > 	LEV
شو وضع الناس الي  بتغيّب  مني ولساتهم لابدين بقائمة الاصدقاء عندي بشو بتوصفهم 	LEV
قصة الآنسة ديما عاروري مع جوايكو  أنت شو قصتك معنا 	LEV
هذا تحشيش وإلا منوم < وجه بدموع الفرح > 	LEV
معك حق كان لازم ما يدخلوا مع الحيوان الأسد لحد ما يقتل السورين مشان كرسي	LEV
حسين_مرتضى مبروك تدمير مخازن حسن زميره بمطار دمشق  وينكون ياكلاب خميني شو عمل كفيلكم بوتن اه 	LEV
 < وجه مبتسم بعيون قلب >  صحة صحة  بس هسا بتطلع الكمية الكثيرة عبارة عن  حبات < وجه بدموع الفرح > 	LEV
صباح الخير  نهاية أسبوع جميلة نتمناها لكم  خبرونا شو ناوين تعملوا حلويات اليوم  لسهرة الخميس مع العيله 	LEV
يالله شو صعبة ربناا يفك اسرهم ياارب	LEV
من شو منصدمه < وجه مرتبك > 	LEV
  شو فرحان لعودتك كلودا < نجمة > ️< نجمة > ️< باقة أزهار > 	LEV
شو مين ماخذة  رجل من  إنديوم مقنطر بال  تكنيشيوم	LEV
صباحك الورد ختيار صباحو 	LEV
شو وضع الناس الي بتغيّب مني ولساتهم لابدين بقائمة الاصدقاء عندي شو بتوصفهم	LEV
كيفك يا صديقي شو اخبارك مشتاقين	LEV
 _ تعا علوش انت بتحب الشغلات الروشة متل هي يا بتاع الموسيقى غذاء الروح ومدري شو 	LEV
شو احتمال اخد  بالماس 	LEV
 باتلفيد  - شو صار لو نزل الباتش التحديث نازل بكره 	LEV
شو مناسبة هالحديث لطفاً كمال بلاه هالحكي < قلب مجروح > 	LEV
اربع ايام عطله شو الدلع هاظ < وجه بدموع الفرح > 	LEV
اه والله يعني انا اخذت يوم اجازه بديش اقول اني ضليت فيها عالسلم اعسف حيطان وادهن < شخص يمشي > < قلب مجروح >  وعملت حالي مبسوطه بالاجازه	LEV
شو صاير مع عم يكون الماكياج بالمرة من فترة	LEV
ما بحكيلك انه جيد وحسملكمباراة الموسم بس ليش هالانتقادات طلعت هسا لانوما بتقدر تحكي عن طرد را 	LEV
شو اخبارك و كيف الكل	LEV
لا هدول سهلين بس احيانا بيكون ما عاطين بالمسألة شي الواحد لوحدو يدور علوزن الذاتي للمادةوقوت الريح بالم 	LEV
كل شخص مو سوري وبيحكي با الشأن السوري وبيطالب بتنحي الرئيس الأسد بقلو يا اخو الشرمو انت شو دخلك شأن سوري انت شو دخل امك بين السوريين	LEV
كم شبيح وظفتو  من هاالنوعيه  وكم سعودي فصلتو 	LEV
والله اللي بشوفكم هسا ما بشوفكم قبل شهر  بس الحلو بالموضوع انه بضل اساسي وبنضل نس 	LEV
  تلحس وتمص وتشرب وتاكل من هون < فم > < نار > < فم >  	LEV
بلش يحمس لعيبته والجمهور من الحين هالمدرب داهيه	LEV
صباح الخير ؛ انا هالفترة مابعرف شو عم اعمول بس الله يوفقني 	LEV
هلقيت كانت عندك وطنية  صرت بتعزها للبنت و بتعز كل البنت مش عارف كيف اوصفك	LEV
فيروز - شايف البحر شو كبير 	LEV
كلى هوي شو حماره  دخيل الله الدين عّم بيخر من راسك	LEV
بلكي تهب الدنيا ألوان  وما يبقى للعتمه مكان < الصبح محدب القمر > < شخص يميل بيده > < لون البشرة الفاتح > 	LEV
  فوق ما مسكرين الطرقات عالشعب  للي رايح عشغله  او جامعته او حتى عالمستشفى لا وكمان عم تأرغلو لك شو هالقلية الاحسا 	LEV
حبها متل ما هي  مش متل ما بدك ياها تكون 	LEV
الشب بروح عل  كرمال يعمل عضلات ويقدر يحمل البنت والبنت بتروح عل  كرمال تضعف للشب يقدر يحملا < وجه يغمز بلسان > 	LEV
  طمني دكتور  شو عندي عندك خازوقيميا شو يعني دكتور يعني إرتفاع نسبة الخوازيق بالحياة	LEV
  أنا لا بعرف كمّل ب علاقة ولا بعرف ضُب مصاري  أنا مدري شو راح تكون نهايتي < وجه بدموع الفرح > < وجه يغمز بلسان > 	LEV
كسم الصيف شو انه مقرف < وجه بقناع طبي > 	LEV
شو بيقصد رذوذ فسريلي  < وجه يرسل قبلة > 	LEV
  كل شخص مو سوري وبيحكي با الشأن السوري وبيطالب بتنحي الرئيس الأسد بقلو يا اخو الشرمو انت شو دخلك شأن سوري انت شو دخل امك	LEV
 _ شو عم يعملوا بكل هل الإرهابيين اللي عم يلقطوهم	LEV
منيح انك اقتنعت < ممتاز > < لون البشرة الفاتح > 	LEV
اساسي مو لانه منيح اساسي لانه فريقك يحب يجامل ولما تشوف مشجعين فريقك بطبلو حتى على ا 	LEV
  شو اللي صار - ربي صقر 	LEV
صباحو شو شو في عندي بالشغل < وجه يغمز >  	LEV
لا لا مشان الله	LEV
البارحة بعد اجتماعه والرئيس بري ادلى الرئيس الحريري بتصريح وأجاب على أسئلة وحياة ربي مافهمت شو بدًو	LEV
جزيرة امواج أصغر من حارتنا مو كورنيش	LEV
شو فيك حبيبي	LEV
يخرب بيت عيونك يا عاليا شو حلوين < النوتات الموسيقية > 	LEV
المشكلة حارتنا بسالفة الجماهير ضبطو الاوقات و الايام ويا راسكم عقب احتشرو  حتى لو جماهيريه بس اكييد الأغلبية صعب عليهم	LEV
