اجلدوهم خونة الاوطان وخونة الأمتين العربية والاسلامية افضحوهم اكشفو أمرهم أمام المخدوعين بهم خونة الاوط  	NOT_HS
الله يحميلنا الوزير النشيط	NOT_HS
القمة العربية الاقتصادية والتنموية والاجتماعية في لبنان و مؤتمر صحفي لوزير الخارجية جبران باسيل	NOT_HS
الهدف ليس جبران باسيل الهدف هو التفاهم بين التيار وحزب الله	NOT_HS
وشو عملت للقدس انت وازلامك يا معلم 	NOT_HS
إسرائيل شر مطلق	NOT_HS
الاستاذ أبراهيم قال أنو كان في تجاهل تام من الوكالة الوطنية للأعلام وتلفزيون لبنان كتغطية وكحضور	NOT_HS
وحش 	NOT_HS
لو منك حيوانة وكذابة وجبانة بتحطي كلامك يا قواتجية في ابشع من يكون حثالة متلك بلقوات لينشتموا تافهة مقرفة لاعقة احذية او لاعق احذية جبان	NOT_HS
انا من ناحيتي نسيتني أميل لحود و الياس الهراوي جبران باسيل بدّك نيزك وقليل عليك	NOT_HS
يحتاج هذا الحمار حصار ومقاطعه دبلوماس	NOT_HS
شو قاهرك؟ لي السم عم ينقط منك حرة برأي ووليد جنبلاط زعيم الدني كلها مش عاجبك ما تحشر 	NOT_HS
كل واحد بيحكي بأصلو شكراً الك 	NOT_HS
لك وهاب حبيبي في دكتور شاطر اذا بتحب ببعتلك العنوان ، بعالجك والله ، انا بس كرمال ما تبليش تلبوس سوبر مان وتكسر ش 	NOT_HS
من زين ملفّك عاد لا تختلف عنه إلا بالصفة فقط فهو اأمير وأنت مرتزق وكلاكما كشهاب الدين وأخيه  	NOT_HS
طبعا زبالة لمتلك ومتل جبران باسيل	NOT_HS
تاني شي ليس لإسرائيل اي حق في الوجود	NOT_HS
الوزير جبران باسيل لعدة اسبابهو يستحق لانه الاقوى في طائفتهايضا هو مصدر ثقة واحترام عند الجنرال والسيّد	NOT_HS
صار من شروطها يدخلوا اخوة سوا	NOT_HS
جبران باسيل ل  ربما علينا تعليم الغرب كيف تدار بلد دون ميزانية	NOT_HS
يجب أن يعلم الجميع أن الشجرة المثمرة ترشق دائما بالحجارة	NOT_HS
نا اللبنانيي ما عنا مشكل نلاقي موضوع ندبكا عليه  فينا نقبر بعض ع ماتش بين سوريا واوستراليا ه شعب واعي أجلكن 	NOT_HS
مش قاصدك انت خراس  	NOT_HS
وئام وهاب من أشرف الخلق سياسي صريح صادق وطني مخلص 	NOT_HS
هلا يجوز ان تبقى تتهجم على كيان الدولة وعلى زعماء العرب ولم تنسجن حتى اليوم لو كان هناك عدل فيجب ان تكو 	NOT_HS
هذا أحد أهم عوامل الدمار الداخلي للبلداننا 	NOT_HS
ولا واحد انا برشح او جبران باسيل او سامي الجميل	NOT_HS
اسأل سيدك حسن نصر الله كم قبض من قطر لبناء الجنوب لن تكون اكثر من عبد 	NOT_HS
قرعة متي و حبتين 	NOT_HS
مينك انت شو تاريخك شو ماضيك شو أصلك شو فصلك اللي بيشغلوك بيستحوا فيك مين انت يا صغير يا بلا تهذيب يا 	NOT_HS
شو بدا تنفع الماشطة مع الوج الكشن 	NOT_HS
انت و الاخبار من نفس المجرور 	NOT_HS
مناوي تهاجر 	NOT_HS
ما شبعتو بعد من الخرطوش ولعب بالسلاح لوين بدكن تودوا الطائفة  الله يستر 	NOT_HS
ولعت بين ال والجديد عم يتهموا بعضن بالقبض والتبعية وبيع الضمائر والكرامات	NOT_HS
سعد الحريري معروف ابا عن جد مش وتال غيرو 	NOT_HS
خراس ولاك	NOT_HS
جلدوك جلد ما قصروا ولله يا لاجئ	HS
انت اوسخ من العاهرات و كل عاهرات العالم اشرف واطهر منك 	NOT_HS
انت لازم يحطوك بدير الصليب  هيدا اذا قبلو فيك لانو بتصير الصرامي تضهر من تمك وتضرب المرضى  الحق على يللي ما كبك بالحبس 	NOT_HS
لقاء خلده والغريب شيخ عقل وما بيعرف اذا ايران عربية او فارسية وبأحد خطاباته قال الجمهورية الار 	NOT_HS
ياريت شعبك بيسمع واذا سمع يوقف واذا وقف يحدث الفرق شعب لبنان تعبانة 	NOT_HS
اخذتوا ارضنا و قتلتوا شعبنا و جاي تدافع عن فلسطينييه بامريكا  يا زلمه كول هوا	NOT_HS
السيد حسن نصر الله يشكر الوزير جبران باسيل	NOT_HS
انت كول هوا  	NOT_HS
دويلة قطر هي راس الأفعى وأم الارهاب وراعية الخراب في الدول العربية والممول الرئيسي لعمليات الارهاب 	HS
رسالة لذات ماضية عتيقة والله	NOT_HS
ليدي ديما صادق الله يسعدك حبيبتي وين ما كنت وبحب قلك خليها حلقه يا جبل ما يهزك ريح تحياتي القلبية الك	NOT_HS
ايه رتاحت نفسيتك هلق، يمكن يصير فتنة	NOT_HS
و بيحكوا على جبران باسيل	NOT_HS
إلى شركائنا في الوطن من المرده إلى حركة أمل إلى القوات إلى الكتائب إلى الاشتراكي إلى فلنتفق على نقطة عدونا المو	NOT_HS
وبعدين شو حزورة لزم نحذرا 	NOT_HS
ذكرني من شهرين مع من كنت و من كنت عم تتهم خليك رجال و اثبت على موقف 	NOT_HS
محل نقاط معلمك وئام مع انو اغلى منو 	NOT_HS
صرت منبهك مليون مرة وئام ما بقى تاكل خرا 	NOT_HS
ما بستغرب انو الصهيوني يدخل بمقتل الشهيد محمد حتى يخفي ايدو بالموضوع 	NOT_HS
مسكين يا لبنان 	NOT_HS
تسلم يا حبيب الشام 	NOT_HS
الله يقطعلك عمرك كلب ابن كلب تفو عليك	NOT_HS
وهاب بعد زيارته الغريب لقاء خلدة مهمته داخلية درزية وليس موجهاً ضد أحد لبنان 	NOT_HS
وزير الخارجية جبران باسيل في مقابلته	NOT_HS
انتا عاهرة أم سياسي أم شيخ عقل؟ 	NOT_HS
يا فرحة ما تمت	NOT_HS
يلعن رب شحادة اللايكات باسم سوريا وبصور ولاد سوريا اخت تعاطفكم بالناقص منو	NOT_HS
طيب خلي إيران تحط ودائع وتربح خيو العما شو إنك تافه 	NOT_HS
رئيس موريتانيا ووزير الخارجية جبران باسيل وصلا الى مكان إقامة القمة العربية في واجهة بيروت البحرية ليبانون ديبايت	NOT_HS
غريبين أنتم أهل الجزيرة العربية  بتجوا لتعايروا واحد بشكله بتشبهوه لكائن ظريف الشكل والاخلاق يا ريتكم تتعلموا من الكلاب وتصيروا ظريفين بدال الصلف والجلافة والاستعلاء	HS
ماذا يعلق سماحة السيد على حملة الإفترائات التي تطال رئيس التيار الوطني الحر  الحليف الأول لحزب الله  معالي الوزير جبران باسيل	NOT_HS
معك حق بس هودي حلفاء أسيادك يا دب 	NOT_HS
بالفعل صورة تنم عن واقع العالم العربي المخزي	NOT_HS
ما حدا باعصك الا اللواء 	NOT_HS
ليش بتكرهيه جبران باسيل أصدق واحد في لبنان والكذابين أكيد مش راح يحبوه  الغيرة قاسية على صاحبها	NOT_HS
الوزير جبران باسيل ردا على سؤال إن كانت التوترات على الحدود الجنوبية للبنان مع إسرائيل تبقيه مستيقظا في الليل قال	NOT_HS
ما في لزوم تكون مناصر للوزير بس كمواطن ما بتحب جبران باسيل  	NOT_HS
لاء يا رفيقة هيدا من هو الطبّات يلي بيلزقو عالحيط 	NOT_HS
ايه كنتوا رحتوا عند جبران باسيل تشكيتوا هودي حلفائكن إلي قالوا عن شهداء الحزب الإشتراكي الي حموا عرضك	NOT_HS
ولك ستحي عحالك ولك يقذر 	NOT_HS
هناك قضاة في لبنان لا يمكن شراؤهم 	NOT_HS
مافشرت ولاك هيدي إدلب مو بيروت إذا بقرب الأسد والنمر منسويهم دنب كلب حيانا الله	NOT_HS
يستاهل 	NOT_HS
يا عيني السياسة الاقتصادية قايمة على الدين وحولت البلد من الانتاج للإستهلاك وين الصناعة	NOT_HS
مين هالشيخ ،، ومين وهاب ومين طلال ،، مع بعضن مش مخلصين لا بالدنيي ولا بالآخرة ،، 	NOT_HS
صادق يا أخي الكريم حزب الشياطين والحمدين ورطقعان وجهان لعمله واحده 	NOT_HS
كم سهرنا من ليال للصباح لا ننم	NOT_HS
يا استاذ وئام معك حق لازم ينسجن مع الحريري و كل القرطة شي مرة فشلي خلقي و حكي عن فساد حركة امل كرمال تقنعني 	NOT_HS
خلص خراس	NOT_HS
جبران باسيل ما بينحب	NOT_HS
و الله يا رفيق كل مرة بقول ل حالي الا ما تزبط بس بنت الشؤسمو ماعم تزبط	NOT_HS
ضاربة الحمي بالنخاشيش 	NOT_HS
كلنا ثقا بالقضاء 	NOT_HS
هلق شو على مين انضغط منشان تشكيل الحكومة	NOT_HS
وئام بيعطي شهادات بالفساد العقاب لوهاب وهاب قاتل ابو دياب 	NOT_HS
بربحك جميل من كيسك انو ناوي يعمل شغلو	NOT_HS
هلق اذا انت واخواتك حمير في بيوت ولادها شاطرين ما تعممي تجربتك على الغير 	NOT_HS
هيدا جبران باسيل	NOT_HS
الوزير جبران باسيل عملّو عصر هضم	NOT_HS
العيش المشترك و صرماية وهاب سوى خلص قسموا و اعتقونا المصيبة فينا معشر الملاحدة و ال	NOT_HS
يا كثرهم 	NOT_HS
مناسبة اغتيال الصحفي السعودي خاشقجي رحمه الله لايسعني الا ان اقول يلعن روحك يا حافظ على روح ابنك بشار على روح الي خلفك	NOT_HS
تقتلن يعني لاء ما بيحرزو خليهن عم يهوشو منتسلى فيهن منزهق بلاهن 	NOT_HS
غريب أمر هاللبنانيي كيف صايرين يتدخّلوا بأمور الوزرا ويعلموهن شغلن هني في شي مرة تدخّلوا بأموركن؟ اتركوهن ما يعرفوا يشتغلوا < وجه مبتسم يرتدي نظارة شمسية > 	NOT_HS
